specindices,specnames,weights
90,Helenium_autumnale,0.49244626350452425
127,Lupinus_perennis,0.3524662682817387
54,Coreopsis_lanceolata,0.4400753859118403
28,Baptisia_alba,0.5261671067947948
214,Tradescantia_ohiensis,0.40984780891774397
31,Bidens_frondosa,0.5481203270652963
52,Chamaecrista_fasciculata,0.1662745723405507
59,Dalea_purpurea,0.5573744868059552
58,Dalea_candida,0.7383956902896375
67,Echinacea_pallida,0.09880551888754752
7,Allium_canadense,0.06294497132738286
154,Pycnanthemum_virginianum,0.09086183102508538
129,Maianthemum_racemosum,0.15385114150155438
162,Rudbeckia_laciniata,0.4191478166108301
74,Eryngium_yuccifolium,0.5305248553948587
135,Oenothera_biennis,0.06683953346357534
77,Euphorbia_corollata,0.1589422347352044
198,Symphyotrichum_lanceolatum,0.34508737507355397
73,Elymus_virginicus,0.6672231571417435
138,Panicum_virgatum,0.7270479602931063
184,Solidago_ohioensis,0.5668454826132319
203,Symphyotrichum_pilosum,0.5320892017357675
222,Vernonia_fasciculata,0.5716926536620635
18,Arnoglossum_atriplicifolium,0.3156508852131405
230,Zizia_aurea,0.4612774714092718
