specindices,specnames,weights
210,Thalictrum_dasycarpum,0.06348973193288733
157,Rosa_blanda,0.08429133696683334
52,Chamaecrista_fasciculata,0.06301294212481229
166,Schizachyrium_scoparium,1.0139111776193512
68,Echinacea_purpurea,0.8863176818796582
97,Heliopsis_helianthoides,0.08595522994838935
59,Dalea_purpurea,0.8587152853568848
161,Rudbeckia_hirta,0.35246874016803054
108,Juncus_balticus,0.0629967415622258
188,Sorghastrum_nutans,0.9549991681095782
217,Tripsacum_dactyloides,0.10295916065472285
64,Desmodium_illinoense,0.5178424719071051
180,Smilax_lasioneura,0.06276563498640755
54,Coreopsis_lanceolata,0.6411871040675127
70,Elymus_canadensis,0.12504984793778717
146,Physostegia_angustifolia,0.712513464398174
74,Eryngium_yuccifolium,0.06396211821380232
100,Hibiscus_lasiocarpos,0.06318693510559219
7,Allium_canadense,0.06274545100652013
11,Andropogon_gerardii,0.9068115882317542
33,Bouteloua_curtipendula,0.5578266033984148
35,Bromus_kalmii,0.07253552671609431
215,Tridens_flavus,0.6910229316764895
169,Senna_hebecarpa,0.3303233572378994
41,Carex_blanda,0.6631097687930736
