specindices,specnames,weights
73,Elymus_virginicus,1.7159433764342094
138,Panicum_virgatum,0.0638529526519945
24,Asclepias_syriaca,0.06310939655829316
82,Gaura_longiflora,0.06258794390397258
127,Lupinus_perennis,0.06404050419161972
9,Allium_stellatum,0.06475863210182604
52,Chamaecrista_fasciculata,1.4904843298161803
81,Gaura_biennis,0.06309783152543397
74,Eryngium_yuccifolium,0.06404301878638784
3,Agastache_foeniculum,0.0717308972134922
214,Tradescantia_ohiensis,1.115204856678767
210,Thalictrum_dasycarpum,0.06304187458528901
7,Allium_canadense,0.06256419012037023
8,Allium_cernuum,0.06339159658144683
97,Heliopsis_helianthoides,0.10135549221956723
70,Elymus_canadensis,1.7644844540057834
180,Smilax_lasioneura,0.38482743904044936
219,Verbena_stricta,0.0654622126429576
129,Maianthemum_racemosum,0.6710798072294905
37,Camassia_scilloides,0.0643541029615754
215,Tridens_flavus,0.33367749429129573
150,Potentilla_arguta,0.06366457936653408
42,Carex_brevior,0.06856975348458587
161,Rudbeckia_hirta,1.3901866574290993
21,Asclepias_incarnata,0.06448660617937872
