specindices,specnames,weights
70,Elymus_canadensis,0.45097515743982497
58,Dalea_candida,0.4386424565506925
225,Veronicastrum_virginicum,0.06384705812238346
33,Bouteloua_curtipendula,0.5284064919690326
169,Senna_hebecarpa,0.43685556566386585
74,Eryngium_yuccifolium,0.4721171280163429
82,Gaura_longiflora,0.13940123519473163
113,Koeleria_macrantha,0.06273763566819905
55,Coreopsis_palmata,0.46033520225779445
194,Sporobolus_heterolepis,0.49489728212468614
59,Dalea_purpurea,0.4628128619239132
62,Desmanthus_illinoensis,0.49597983517671196
161,Rudbeckia_hirta,0.529499736985896
110,Juncus_interior,0.3980331129931015
210,Thalictrum_dasycarpum,0.08988153043671003
187,Solidago_speciosa,0.4542607354510716
73,Elymus_virginicus,0.5413268137190457
220,Verbena_urticifolia,0.5005438262422963
149,Polygonatum_biflorum,0.24631308864461568
18,Arnoglossum_atriplicifolium,0.4673859331906867
150,Potentilla_arguta,0.4470132671706627
10,Amorpha_canescens,0.4900096676965135
68,Echinacea_purpurea,0.4930933842337032
52,Chamaecrista_fasciculata,0.42024877805393634
138,Panicum_virgatum,0.41538221507358164
