specindices,specnames,weights
222,Vernonia_fasciculata,0.0673476960742048
102,Hordeum_jubatum,0.7498503071762479
180,Smilax_lasioneura,0.06262455795839003
129,Maianthemum_racemosum,0.7946254895505455
218,Verbena_hastata,0.06516832322761455
161,Rudbeckia_hirta,0.27225926698401004
210,Thalictrum_dasycarpum,0.06490729489026863
33,Bouteloua_curtipendula,0.18382515433293634
148,Polemonium_reptans,0.06472679004472853
207,Taenidia_integerrima,0.13996503478616068
138,Panicum_virgatum,0.7846347211713726
127,Lupinus_perennis,0.06558470149922066
108,Juncus_balticus,0.4466866880106444
198,Symphyotrichum_lanceolatum,0.09082472218366255
8,Allium_cernuum,0.07825607449740049
109,Juncus_dudleyi,1.064914429694415
58,Dalea_candida,1.4328491361237081
52,Chamaecrista_fasciculata,0.8898786664298625
99,Heuchera_richardsonii,0.06756284292765491
135,Oenothera_biennis,1.0537459674159257
162,Rudbeckia_laciniata,0.06447179517887314
7,Allium_canadense,0.5792258469552517
27,Astragalus_canadensis,0.07993800439483736
202,Symphyotrichum_oolentangiense,0.06649955899066733
95,Helianthus_occidentalis,0.7696269295013957
