specindices,specnames,weights
221,Verbesina_helianthoides,0.06285538275743037
33,Bouteloua_curtipendula,0.7807689310597451
218,Verbena_hastata,0.06270225512585219
43,Carex_crawfordii,0.06309843960003338
193,Sporobolus_cryptandrus,0.4243391019798464
161,Rudbeckia_hirta,0.20362719524560036
71,Elymus_trachycaulus,0.529018991775463
217,Tripsacum_dactyloides,0.8272586104104457
9,Allium_stellatum,0.7467782037605704
170,Senna_marilandica,0.9168217324632773
8,Allium_cernuum,0.07581452208382645
202,Symphyotrichum_oolentangiense,0.10415241287201751
68,Echinacea_purpurea,0.7665738018761676
52,Chamaecrista_fasciculata,0.5404667186012382
180,Smilax_lasioneura,0.06259498708199096
27,Astragalus_canadensis,0.06562781062788818
138,Panicum_virgatum,0.606857666571515
58,Dalea_candida,0.6706645900298186
73,Elymus_virginicus,0.6854637309306685
100,Hibiscus_lasiocarpos,0.17130493354003967
124,Lobelia_siphilitica,0.06435186747623825
219,Verbena_stricta,0.11535052793594999
222,Vernonia_fasciculata,0.06337639631607732
97,Heliopsis_helianthoides,0.6503907866399894
88,Geum_aleppicum,0.7397404032383121
