specindices,specnames,weights
162,Rudbeckia_laciniata,0.2260768994989973
58,Dalea_candida,0.7362226283936187
183,Solidago_nemoralis,0.36431957757571837
202,Symphyotrichum_oolentangiense,0.400453696840573
45,Carex_molesta,0.06293303062015278
197,Symphyotrichum_laeve,0.39745740830297754
27,Astragalus_canadensis,0.5304137495750921
28,Baptisia_alba,0.07208763743066865
18,Arnoglossum_atriplicifolium,0.5898085863672324
185,Solidago_ptarmicoides,0.5132114110370227
184,Solidago_ohioensis,0.6380392568206623
70,Elymus_canadensis,0.1540358413439577
201,Symphyotrichum_oblongifolium,0.35348125454584045
222,Vernonia_fasciculata,0.5033549075880908
97,Heliopsis_helianthoides,0.46021152234221546
138,Panicum_virgatum,0.73691898691004
33,Bouteloua_curtipendula,0.06472584902220598
54,Coreopsis_lanceolata,0.5341467707419554
81,Gaura_biennis,0.06259615202662974
150,Potentilla_arguta,0.6983513786367204
169,Senna_hebecarpa,0.5787626599716662
117,Liatris_aspera,0.4203033372355279
52,Chamaecrista_fasciculata,0.132507245327835
229,Zizia_aptera,0.7053918958746739
142,Penstemon_grandiflorus,0.0641883159699229
