specindices,specnames,weights
10,Amorpha_canescens,0.5457913412608005
74,Eryngium_yuccifolium,0.5570601343636088
150,Potentilla_arguta,0.7142496916920055
138,Panicum_virgatum,0.3365729161306514
219,Verbena_stricta,0.06257782590784344
108,Juncus_balticus,0.06250132445313991
132,Monarda_fistulosa,0.5490787827390913
102,Hordeum_jubatum,0.06255996920491479
126,Ludwigia_alternifolia,0.144538248213112
59,Dalea_purpurea,0.685252853161538
7,Allium_canadense,0.07138332256361962
180,Smilax_lasioneura,0.5957892357503133
41,Carex_blanda,0.0639808649609042
71,Elymus_trachycaulus,0.32269587856420867
146,Physostegia_angustifolia,0.12872781262605285
97,Heliopsis_helianthoides,0.46199017419888166
210,Thalictrum_dasycarpum,0.6020102490112245
14,Anemone_virginiana,0.4593343320990071
37,Camassia_scilloides,0.3683376153636684
100,Hibiscus_lasiocarpos,0.6412081928779273
9,Allium_stellatum,0.6883073277608027
11,Andropogon_gerardii,0.6887166365158157
43,Carex_crawfordii,0.6484824517109298
149,Polygonatum_biflorum,0.06326141894136182
98,Heracleum_maximum,0.4755913999285755
