specindices,specnames,weights
144,Penstemon_pallidus,0.06853794967371443
35,Bromus_kalmii,0.9454749314349067
225,Veronicastrum_virginicum,0.06271522608877311
113,Koeleria_macrantha,0.06293109169905735
146,Physostegia_angustifolia,0.9379726632410239
169,Senna_hebecarpa,0.8660709434272941
50,Castilleja_coccinea,0.06595574033821827
7,Allium_canadense,0.7496933596765329
95,Helianthus_occidentalis,0.06654827332671226
202,Symphyotrichum_oolentangiense,0.0638346282694532
199,Symphyotrichum_lateriflorum,0.0644535403660336
150,Potentilla_arguta,0.7868838785143469
59,Dalea_purpurea,0.14778504762137556
58,Dalea_candida,0.7739955530182382
138,Panicum_virgatum,0.717634484593313
227,Viola_pedatifida,0.06254622568867031
143,Penstemon_hirsutus,0.063613883264691
210,Thalictrum_dasycarpum,0.7441879523051487
194,Sporobolus_heterolepis,0.9360107082417213
198,Symphyotrichum_lanceolatum,0.06314807716547771
66,Doellingeria_umbellata,0.06638755827888998
54,Coreopsis_lanceolata,0.7746461811608902
28,Baptisia_alba,0.26075495723342595
180,Smilax_lasioneura,0.4674154108697793
214,Tradescantia_ohiensis,0.18080173450231105
