specindices,specnames,weights
31,Bidens_frondosa,0.5044609381433702
202,Symphyotrichum_oolentangiense,0.4706256721779414
90,Helenium_autumnale,0.49067376728933143
59,Dalea_purpurea,0.5307180537670879
7,Allium_canadense,0.07372450521637809
127,Lupinus_perennis,0.46350254944391367
138,Panicum_virgatum,0.47521752768271264
214,Tradescantia_ohiensis,0.3153142732612018
102,Hordeum_jubatum,0.0704561911129912
94,Helianthus_mollis,0.48602311322058966
162,Rudbeckia_laciniata,0.48380359577271703
135,Oenothera_biennis,0.49316443392201403
12,Anemone_canadensis,0.06703927282395801
139,Parthenium_integrifolium,0.4967685276140853
197,Symphyotrichum_laeve,0.5483181728376483
58,Dalea_candida,0.5312826099995562
8,Allium_cernuum,0.06869008288706932
68,Echinacea_purpurea,0.4679713161686535
184,Solidago_ohioensis,0.5299933146793301
207,Taenidia_integerrima,0.5190762634433219
97,Heliopsis_helianthoides,0.46636828967157995
221,Verbesina_helianthoides,0.44125824894502297
54,Coreopsis_lanceolata,0.4484022077618741
108,Juncus_balticus,0.08114380342579947
222,Vernonia_fasciculata,0.4760032687318515
