specindices,specnames,weights
70,Elymus_canadensis,1.4348022977351516
135,Oenothera_biennis,1.5133054037285816
6,Agrostis_hyemalis,0.06351497517999086
146,Physostegia_angustifolia,0.07437129959031055
90,Helenium_autumnale,0.07214945950221482
31,Bidens_frondosa,0.3222955589186934
29,Baptisia_australis,0.069810921481224
149,Polygonatum_biflorum,0.07136461146769156
129,Maianthemum_racemosum,0.06257551781373874
7,Allium_canadense,0.06408291315546434
180,Smilax_lasioneura,0.07317254255428335
214,Tradescantia_ohiensis,0.06363696785328356
10,Amorpha_canescens,0.06255508720471725
74,Eryngium_yuccifolium,0.07462619261767066
212,Tradescantia_bracteata,0.0669254537269224
179,Sisyrinchium_campestre,0.0687399919034409
138,Panicum_virgatum,0.07157539525904114
62,Desmanthus_illinoensis,1.3207147887428554
24,Asclepias_syriaca,1.2482419354758398
42,Carex_brevior,0.06387838530151205
98,Heracleum_maximum,0.2299452470615305
169,Senna_hebecarpa,0.36471732964995557
123,Lilium_michiganense,0.08083582869851574
71,Elymus_trachycaulus,1.0084737166712563
229,Zizia_aptera,1.4536881787061149
