specindices,specnames,weights
222,Vernonia_fasciculata,0.4191558952032529
66,Doellingeria_umbellata,0.4145705850157647
67,Echinacea_pallida,0.49797300377971015
230,Zizia_aurea,0.44495396622718236
161,Rudbeckia_hirta,0.3526859360751747
214,Tradescantia_ohiensis,0.40158073740976796
54,Coreopsis_lanceolata,0.48227918033658107
185,Solidago_ptarmicoides,0.39895073979542955
162,Rudbeckia_laciniata,0.08357075773896554
58,Dalea_candida,0.5012343828005476
18,Arnoglossum_atriplicifolium,0.4358085673379113
202,Symphyotrichum_oolentangiense,0.4505943525794939
184,Solidago_ohioensis,0.3585336076503101
31,Bidens_frondosa,0.15041325154146112
150,Potentilla_arguta,0.6175384778804124
41,Carex_blanda,0.1974415088921591
59,Dalea_purpurea,0.4688389310601235
163,Rudbeckia_subtomentosa,0.4620011914100693
146,Physostegia_angustifolia,0.5111168459255293
34,Brickellia_eupatorioides,0.4617852955423915
68,Echinacea_purpurea,0.6142371875710828
8,Allium_cernuum,0.07542050987718334
210,Thalictrum_dasycarpum,0.48104396185184317
97,Heliopsis_helianthoides,0.46745327801807474
127,Lupinus_perennis,0.2508178484795792
