specindices,specnames,weights
214,Tradescantia_ohiensis,0.33136023184303803
31,Bidens_frondosa,0.5286130509221506
202,Symphyotrichum_oolentangiense,0.5038255258507882
90,Helenium_autumnale,0.4906828815299987
127,Lupinus_perennis,0.48895392217135386
52,Chamaecrista_fasciculata,0.4572143274414937
59,Dalea_purpurea,0.5604355511263149
138,Panicum_virgatum,0.4854374488354626
24,Asclepias_syriaca,0.06638612082099124
102,Hordeum_jubatum,0.07096600261062236
162,Rudbeckia_laciniata,0.5106243267878947
135,Oenothera_biennis,0.5012367693499298
12,Anemone_canadensis,0.21707977049890187
184,Solidago_ohioensis,0.6434804783295844
8,Allium_cernuum,0.0694489323324247
163,Rudbeckia_subtomentosa,0.5591723901636383
7,Allium_canadense,0.45707414732221163
139,Parthenium_integrifolium,0.5243390202050847
58,Dalea_candida,0.5610072802595203
207,Taenidia_integerrima,0.5488130913510709
198,Symphyotrichum_lanceolatum,0.18719712880386508
54,Coreopsis_lanceolata,0.5096774432236297
97,Heliopsis_helianthoides,0.47046374701833077
50,Castilleja_coccinea,0.1743130029305235
108,Juncus_balticus,0.08219740827117347
