specindices,specnames,weights
180,Smilax_lasioneura,0.06882794120801544
187,Solidago_speciosa,0.5265009537722003
184,Solidago_ohioensis,0.6481457512498815
222,Vernonia_fasciculata,0.06271666944492088
139,Parthenium_integrifolium,0.08025394577690094
166,Schizachyrium_scoparium,0.46641791497217633
210,Thalictrum_dasycarpum,0.4454372621615127
71,Elymus_trachycaulus,0.08687980478706375
91,Helianthus_giganteus,0.4619908517251817
194,Sporobolus_heterolepis,0.4392060421515639
170,Senna_marilandica,0.4612039297195784
43,Carex_crawfordii,0.46699825224367625
11,Andropogon_gerardii,0.61607201644596
195,Stipa_spartea,0.4840521045651226
9,Allium_stellatum,0.6196092805282335
146,Physostegia_angustifolia,0.4016633941818993
59,Dalea_purpurea,0.5792697150584422
28,Baptisia_alba,0.3670462021387766
74,Eryngium_yuccifolium,0.4703599285896812
192,Sporobolus_compositus,0.3954524593098933
30,Baptisia_bracteata,0.47597683931846385
185,Solidago_ptarmicoides,0.3070083730365493
18,Arnoglossum_atriplicifolium,0.571421919456248
221,Verbesina_helianthoides,0.06375258606380499
163,Rudbeckia_subtomentosa,0.4337358620942531
