specindices,specnames,weights
183,Solidago_nemoralis,0.06481029454509137
28,Baptisia_alba,0.5288697062730687
185,Solidago_ptarmicoides,0.41181236441845565
222,Vernonia_fasciculata,0.06271227352174144
97,Heliopsis_helianthoides,0.3277905350227816
197,Symphyotrichum_laeve,0.5166971930279276
127,Lupinus_perennis,0.5221576796254174
184,Solidago_ohioensis,0.8058766292743572
139,Parthenium_integrifolium,0.56373055484963
229,Zizia_aptera,0.4064645508190703
58,Dalea_candida,0.7929746272845697
204,Symphyotrichum_sericeum,0.274626088738234
187,Solidago_speciosa,0.5713156091371973
18,Arnoglossum_atriplicifolium,0.6888755409185207
30,Baptisia_bracteata,0.5796758080762472
150,Potentilla_arguta,0.5859778301956209
163,Rudbeckia_subtomentosa,0.5786384776763537
90,Helenium_autumnale,0.4094489023687378
27,Astragalus_canadensis,0.07637100370843136
202,Symphyotrichum_oolentangiense,0.2919061951148635
221,Verbesina_helianthoides,0.06335362174562346
135,Oenothera_biennis,0.5058607677721291
24,Asclepias_syriaca,0.23270961472485052
214,Tradescantia_ohiensis,0.0633877875587755
80,Galium_boreale,0.07395634360230276
