specindices,specnames,weights
175,Silphium_perfoliatum,0.06689082157480897
188,Sorghastrum_nutans,0.6964000443680127
222,Vernonia_fasciculata,0.8457637853686466
215,Tridens_flavus,1.010775480008619
81,Gaura_biennis,0.06337778132679439
37,Camassia_scilloides,0.06414423250243027
28,Baptisia_alba,0.06528396590155015
97,Heliopsis_helianthoides,0.07890942327566795
73,Elymus_virginicus,0.6316463949511077
139,Parthenium_integrifolium,0.07580613824476751
67,Echinacea_pallida,0.8930272050049648
35,Bromus_kalmii,0.09823221311217298
135,Oenothera_biennis,0.06783141796754286
45,Carex_molesta,0.06254643096613427
54,Coreopsis_lanceolata,0.8576753402623561
210,Thalictrum_dasycarpum,0.2569861560466894
216,Triosteum_perfoliatum,0.0687229643214793
9,Allium_stellatum,0.2363448184454705
13,Anemone_cylindrica,0.06410581975415387
156,Rosa_arkansana,0.0640180337301976
68,Echinacea_purpurea,1.0006256700321967
98,Heracleum_maximum,0.8530022310388188
195,Stipa_spartea,0.5066240244948528
71,Elymus_trachycaulus,0.9268165015730108
218,Verbena_hastata,0.4444431057275541
