specindices,specnames,weights
73,Elymus_virginicus,0.07017680120794405
74,Eryngium_yuccifolium,0.06330206632517385
52,Chamaecrista_fasciculata,0.8318924509945914
161,Rudbeckia_hirta,0.736185589836265
81,Gaura_biennis,0.06290268851519637
146,Physostegia_angustifolia,0.833310153776436
62,Desmanthus_illinoensis,0.7662850734751103
179,Sisyrinchium_campestre,0.6771080727125834
210,Thalictrum_dasycarpum,0.06280814407001833
214,Tradescantia_ohiensis,0.6216613087922608
7,Allium_canadense,0.06283449785239469
217,Tripsacum_dactyloides,0.9895700830387423
219,Verbena_stricta,0.06365412513149252
97,Heliopsis_helianthoides,1.0179087776868396
37,Camassia_scilloides,0.08018726334279638
135,Oenothera_biennis,0.6680804657164544
8,Allium_cernuum,0.06281372441933689
129,Maianthemum_racemosum,0.4401895099640905
180,Smilax_lasioneura,0.22627846236428953
212,Tradescantia_bracteata,0.4821635507812924
207,Taenidia_integerrima,0.06261579407290928
24,Asclepias_syriaca,0.06436541504112363
42,Carex_brevior,0.9210286510812402
150,Potentilla_arguta,0.06618483265450645
192,Sporobolus_compositus,0.0664924971469112
