specindices,specnames,weights
202,Symphyotrichum_oolentangiense,0.07244401294929514
150,Potentilla_arguta,0.7627170605666796
135,Oenothera_biennis,0.06593783903421355
74,Eryngium_yuccifolium,0.7140406578493191
162,Rudbeckia_laciniata,0.15513374522426343
58,Dalea_candida,0.8246509523260626
8,Allium_cernuum,0.0628490462795248
146,Physostegia_angustifolia,0.6878390202351313
139,Parthenium_integrifolium,0.35112555459467765
18,Arnoglossum_atriplicifolium,0.09679711240384634
197,Symphyotrichum_laeve,0.19517092017296214
91,Helianthus_giganteus,0.6578572692649368
185,Solidago_ptarmicoides,0.7756041924525284
222,Vernonia_fasciculata,0.18713988658982883
54,Coreopsis_lanceolata,0.38444386129968416
67,Echinacea_pallida,0.7571626462569493
229,Zizia_aptera,0.5942357083888121
68,Echinacea_purpurea,0.7787246433937388
117,Liatris_aspera,0.33215686991253385
90,Helenium_autumnale,0.0627638624888102
184,Solidago_ohioensis,0.6752714117251023
29,Baptisia_australis,0.11385365182058044
77,Euphorbia_corollata,0.06422234678377128
122,Liatris_spicata,0.06316025269797261
98,Heracleum_maximum,0.5646974752887768
