specindices,specnames,weights
162,Rudbeckia_laciniata,0.14781759265602204
202,Symphyotrichum_oolentangiense,0.06770070849192995
74,Eryngium_yuccifolium,0.6024073613921594
150,Potentilla_arguta,0.6959197797062504
52,Chamaecrista_fasciculata,0.5706201969335442
27,Astragalus_canadensis,0.3737559166998643
35,Bromus_kalmii,0.7289648537491753
58,Dalea_candida,0.7445290397525768
215,Tridens_flavus,0.5607744919938529
55,Coreopsis_palmata,0.21403578629610784
59,Dalea_purpurea,0.7336214676733973
185,Solidago_ptarmicoides,0.6539004101622063
230,Zizia_aurea,0.5164447912251307
18,Arnoglossum_atriplicifolium,0.07957737935543471
102,Hordeum_jubatum,0.06344827269901394
222,Vernonia_fasciculata,0.17135262789624955
127,Lupinus_perennis,0.0635899719738451
67,Echinacea_pallida,0.6773283521763147
7,Allium_canadense,0.06282954264658087
122,Liatris_spicata,0.06306318164879986
68,Echinacea_purpurea,0.7025883015875523
118,Liatris_cylindracea,0.6015042285984122
117,Liatris_aspera,0.30431506606484116
77,Euphorbia_corollata,0.06449105778859336
229,Zizia_aptera,0.5354196208321436
