specindices,specnames,weights
162,Rudbeckia_laciniata,0.06270294558958879
135,Oenothera_biennis,0.17495014112164925
150,Potentilla_arguta,0.07006720312742015
74,Eryngium_yuccifolium,0.07450794630532036
215,Tridens_flavus,0.6852436333704379
11,Andropogon_gerardii,0.2087923167451231
210,Thalictrum_dasycarpum,0.4800991218523656
197,Symphyotrichum_laeve,0.06362521342576498
209,Teucrium_canadense,0.6761183060025491
193,Sporobolus_cryptandrus,0.3084694317230774
179,Sisyrinchium_campestre,0.06384735916148647
29,Baptisia_australis,0.6576537803179986
8,Allium_cernuum,0.06291303338951523
35,Bromus_kalmii,0.7846811718376812
100,Hibiscus_lasiocarpos,0.5361992638085831
52,Chamaecrista_fasciculata,0.6607778307276752
68,Echinacea_purpurea,0.7607770186632168
129,Maianthemum_racemosum,0.06607077427912642
73,Elymus_virginicus,0.6717374528112376
24,Asclepias_syriaca,0.579589776247334
37,Camassia_scilloides,0.7572272471627408
64,Desmodium_illinoense,0.6287987879227019
180,Smilax_lasioneura,0.11457356974781699
188,Sorghastrum_nutans,0.7852239955177586
138,Panicum_virgatum,0.06535267914183011
