specindices,specnames,weights
29,Baptisia_australis,0.06660528508654635
52,Chamaecrista_fasciculata,0.6768120406495761
54,Coreopsis_lanceolata,0.0634808934206293
230,Zizia_aurea,0.06277074097447836
58,Dalea_candida,0.0945865487826903
11,Andropogon_gerardii,3.176493974446061
132,Monarda_fistulosa,0.07132707489310831
90,Helenium_autumnale,0.06438266566345766
202,Symphyotrichum_oolentangiense,0.06748589891549481
18,Arnoglossum_atriplicifolium,0.06263794530506867
219,Verbena_stricta,0.0625067258368298
28,Baptisia_alba,0.07113366248769958
138,Panicum_virgatum,1.4220308288605557
194,Sporobolus_heterolepis,0.0763007952401465
193,Sporobolus_cryptandrus,0.07075881703776529
102,Hordeum_jubatum,0.06291141740854582
73,Elymus_virginicus,3.313317810140731
63,Desmodium_canadense,0.06297535247175752
215,Tridens_flavus,0.06424021819845667
149,Polygonatum_biflorum,0.06425070612378311
59,Dalea_purpurea,0.07249719232301705
7,Allium_canadense,0.06269054859821407
203,Symphyotrichum_pilosum,0.06253399159844299
41,Carex_blanda,0.06256560826517629
207,Taenidia_integerrima,0.06270325727176673
