specindices,specnames,weights
129,Maianthemum_racemosum,0.06274084914967445
142,Penstemon_grandiflorus,0.5863264468958148
74,Eryngium_yuccifolium,0.07296939167585748
59,Dalea_purpurea,1.477897391984068
52,Chamaecrista_fasciculata,0.06453778482306356
210,Thalictrum_dasycarpum,0.07565542475318515
161,Rudbeckia_hirta,0.45256687430009096
37,Camassia_scilloides,0.08481698337081213
99,Heuchera_richardsonii,0.06271902352154203
106,Impatiens_capensis,0.0661649208904257
62,Desmanthus_illinoensis,1.3016505098889206
217,Tripsacum_dactyloides,0.06610213241441847
10,Amorpha_canescens,0.8127940645874979
31,Bidens_frondosa,0.9014075629802174
12,Anemone_canadensis,0.06424923100375107
71,Elymus_trachycaulus,0.5073336604925611
70,Elymus_canadensis,0.22810346525943934
215,Tridens_flavus,1.0006520590437913
212,Tradescantia_bracteata,0.06831376898885774
149,Polygonatum_biflorum,0.06335757180246737
108,Juncus_balticus,0.06283506668491884
214,Tradescantia_ohiensis,0.07049880499380384
92,Helianthus_grosseserratus,1.3455262128366898
43,Carex_crawfordii,0.06519132717335678
169,Senna_hebecarpa,0.43558947048477303
