specindices,specnames,weights
7,Allium_canadense,0.26909993752498995
33,Bouteloua_curtipendula,0.5803571754863868
52,Chamaecrista_fasciculata,0.1391686509500925
185,Solidago_ptarmicoides,0.5300360448833903
68,Echinacea_purpurea,0.7677748926818436
31,Bidens_frondosa,0.6360636929464962
97,Heliopsis_helianthoides,0.827804235853299
92,Helianthus_grosseserratus,0.9133157764270213
230,Zizia_aurea,0.8790054447806069
229,Zizia_aptera,0.06864482275690084
28,Baptisia_alba,0.06867775479835715
222,Vernonia_fasciculata,0.7678585796942611
202,Symphyotrichum_oolentangiense,0.7154128292488952
77,Euphorbia_corollata,0.06564566556645417
58,Dalea_candida,0.6843396339241777
41,Carex_blanda,0.06250742725992983
45,Carex_molesta,0.06807324596540387
90,Helenium_autumnale,0.692437594315121
35,Bromus_kalmii,0.08286197700536925
139,Parthenium_integrifolium,0.06303584647220886
135,Oenothera_biennis,0.06400594840260099
216,Triosteum_perfoliatum,0.06253326544587129
95,Helianthus_occidentalis,0.6877586603193901
13,Anemone_cylindrica,0.06305582199630332
9,Allium_stellatum,0.24052507529462813
