specindices,specnames,weights
217,Tripsacum_dactyloides,0.753704153319541
135,Oenothera_biennis,0.9235791701338093
193,Sporobolus_cryptandrus,0.5406950832039841
70,Elymus_canadensis,1.0815594645953364
100,Hibiscus_lasiocarpos,0.06531081072204938
33,Bouteloua_curtipendula,0.8266600459689688
90,Helenium_autumnale,0.06298099395439573
71,Elymus_trachycaulus,0.07785493026928872
82,Gaura_longiflora,0.06519451034123026
24,Asclepias_syriaca,0.06350379951835494
52,Chamaecrista_fasciculata,0.06725983833368687
188,Sorghastrum_nutans,0.6056945941490891
150,Potentilla_arguta,0.12838145789364744
215,Tridens_flavus,0.8064466995880157
166,Schizachyrium_scoparium,0.9015304979881231
103,Hypericum_majus,0.0628280235497761
97,Heliopsis_helianthoides,0.06251744146516809
68,Echinacea_purpurea,0.6226949112596056
54,Coreopsis_lanceolata,0.06663682323286879
127,Lupinus_perennis,0.06287271053364397
58,Dalea_candida,0.2271086782122599
73,Elymus_virginicus,1.0638772724505405
62,Desmanthus_illinoensis,0.29233373078340547
102,Hordeum_jubatum,0.4947417541604264
7,Allium_canadense,0.07403260437278529
