specindices,specnames,weights
102,Hordeum_jubatum,0.06766798234805586
112,Juncus_torreyi,0.06328781033200653
97,Heliopsis_helianthoides,0.06935189756215025
80,Galium_boreale,0.06400302656257745
215,Tridens_flavus,1.446235468041911
82,Gaura_longiflora,0.06933256597539497
183,Solidago_nemoralis,0.0673773416525522
59,Dalea_purpurea,0.07398182720863027
222,Vernonia_fasciculata,0.06294454081944702
129,Maianthemum_racemosum,0.06637109311080926
28,Baptisia_alba,0.09255513686212553
33,Bouteloua_curtipendula,1.7082091715820824
29,Baptisia_australis,0.06959230326070044
41,Carex_blanda,0.07213848855497929
43,Carex_crawfordii,0.06736664417661219
217,Tripsacum_dactyloides,1.8229163072978753
180,Smilax_lasioneura,0.06373626963919031
221,Verbesina_helianthoides,0.06455004433307975
214,Tradescantia_ohiensis,0.06536362263592924
150,Potentilla_arguta,0.07237841824763962
7,Allium_canadense,0.06499289045981335
14,Anemone_virginiana,0.06406420813429897
27,Astragalus_canadensis,0.07075771644841887
11,Andropogon_gerardii,2.115247988950111
135,Oenothera_biennis,1.5355772358036088
