specindices,specnames,weights
7,Allium_canadense,0.06958070030258312
138,Panicum_virgatum,3.1204719414643276
8,Allium_cernuum,0.07179321342642557
52,Chamaecrista_fasciculata,1.1118001869618552
58,Dalea_candida,0.2152070958103226
179,Sisyrinchium_campestre,0.06551970118671083
108,Juncus_balticus,0.07324636410079063
214,Tradescantia_ohiensis,0.08208150388897853
45,Carex_molesta,0.06905396196670868
180,Smilax_lasioneura,0.06329462028342074
126,Ludwigia_alternifolia,0.06594169976270295
217,Tripsacum_dactyloides,0.21125122039757596
135,Oenothera_biennis,3.6255237146088772
157,Rosa_blanda,0.26430495508795454
33,Bouteloua_curtipendula,0.20191120669642468
218,Verbena_hastata,0.07740147884768298
83,Gentiana_alba,0.06877601986667448
129,Maianthemum_racemosum,0.08365175032401138
155,Ratibida_pinnata,0.06322278919088033
18,Arnoglossum_atriplicifolium,0.06323759163333667
3,Agastache_foeniculum,0.06888767155186959
202,Symphyotrichum_oolentangiense,0.06744295263921005
97,Heliopsis_helianthoides,0.06459276916979415
13,Anemone_cylindrica,0.06297050955404959
87,Geranium_maculatum,0.06883438127683257
