specindices,specnames,weights
150,Potentilla_arguta,0.07633204019301434
138,Panicum_virgatum,0.6585462495967386
135,Oenothera_biennis,0.08563763382051737
202,Symphyotrichum_oolentangiense,0.06484131588356581
74,Eryngium_yuccifolium,0.06304602043325258
193,Sporobolus_cryptandrus,0.5785220851888309
102,Hordeum_jubatum,0.06383990889628759
8,Allium_cernuum,0.06287914851277203
52,Chamaecrista_fasciculata,1.2946441248622478
11,Andropogon_gerardii,0.1630484878311588
188,Sorghastrum_nutans,1.614963251708921
215,Tridens_flavus,1.3563565894547867
214,Tradescantia_ohiensis,0.06403324211460922
18,Arnoglossum_atriplicifolium,0.06930790138611695
29,Baptisia_australis,0.17400785115795972
127,Lupinus_perennis,0.06614928973442936
73,Elymus_virginicus,1.3443960757422668
129,Maianthemum_racemosum,0.06492506136581568
67,Echinacea_pallida,0.06679739658482287
222,Vernonia_fasciculata,0.24938867782887875
90,Helenium_autumnale,0.06315615730464029
68,Echinacea_purpurea,1.550745814341577
184,Solidago_ohioensis,0.07512026508758132
174,Silphium_laciniatum,0.06323927745689907
77,Euphorbia_corollata,0.06607613351231013
