specindices,specnames,weights
37,Camassia_scilloides,0.06270123304613585
215,Tridens_flavus,2.369752794480993
129,Maianthemum_racemosum,0.0810212307988933
45,Carex_molesta,0.06324967960653162
7,Allium_canadense,0.06428249202319015
52,Chamaecrista_fasciculata,0.06406363602087557
135,Oenothera_biennis,0.06707322132645772
67,Echinacea_pallida,0.16478966848882948
59,Dalea_purpurea,0.11178760615180147
138,Panicum_virgatum,2.4202638807353476
11,Andropogon_gerardii,0.06472177401908757
180,Smilax_lasioneura,0.06377578821508194
149,Polygonatum_biflorum,0.06571307561514664
150,Potentilla_arguta,0.06373704721598096
188,Sorghastrum_nutans,0.7846424823078282
213,Tradescantia_occidentalis,0.064152091147854
171,Silene_regia,0.06730677402405805
169,Senna_hebecarpa,0.06491881738312111
73,Elymus_virginicus,2.208995554796113
162,Rudbeckia_laciniata,0.0647809119735877
98,Heracleum_maximum,0.06257565428803237
219,Verbena_stricta,0.0649527705137378
81,Gaura_biennis,0.7258217237492584
157,Rosa_blanda,0.06427609647164516
207,Taenidia_integerrima,0.10064399560041112
