specindices,specnames,weights
58,Dalea_candida,0.1662550960369459
7,Allium_canadense,0.06680773250057553
108,Juncus_balticus,0.06535495357807206
138,Panicum_virgatum,2.116764204498399
8,Allium_cernuum,0.09585283382549983
155,Ratibida_pinnata,0.06292777765396135
214,Tradescantia_ohiensis,0.07763697336572457
33,Bouteloua_curtipendula,0.1241031882287995
83,Gentiana_alba,0.07973612684044308
45,Carex_molesta,0.06691705970894762
180,Smilax_lasioneura,0.06304463388775165
126,Ludwigia_alternifolia,0.09250759881025977
135,Oenothera_biennis,2.7647346316759887
194,Sporobolus_heterolepis,0.14387820089119085
218,Verbena_hastata,0.07617314259281366
217,Tripsacum_dactyloides,0.1615083915017197
129,Maianthemum_racemosum,0.06277586489392559
52,Chamaecrista_fasciculata,0.7006006882206346
97,Heliopsis_helianthoides,0.0670307747831629
3,Agastache_foeniculum,0.06805647901620798
202,Symphyotrichum_oolentangiense,0.11906164350863406
179,Sisyrinchium_campestre,0.08290258153403521
13,Anemone_cylindrica,0.06267855892718606
102,Hordeum_jubatum,2.5463145271037417
87,Geranium_maculatum,0.06637633641537966
