specindices,specnames,weights
146,Physostegia_angustifolia,0.42121001477208697
100,Hibiscus_lasiocarpos,0.4833380062659823
161,Rudbeckia_hirta,0.23645072387711358
70,Elymus_canadensis,0.4377167357175969
74,Eryngium_yuccifolium,0.39129117127022073
18,Arnoglossum_atriplicifolium,0.4279744311828051
116,Lespedeza_virginica,0.41941543134847736
35,Bromus_kalmii,0.38474570810283637
223,Vernonia_gigantea,0.4212458936321135
166,Schizachyrium_scoparium,0.4682210842808908
217,Tripsacum_dactyloides,0.3937832211728471
150,Potentilla_arguta,0.41476877877127377
139,Parthenium_integrifolium,0.34028373321110145
215,Tridens_flavus,0.46972927623776656
58,Dalea_candida,0.6056287775994493
188,Sorghastrum_nutans,0.4390333721603173
73,Elymus_virginicus,0.5298461206519625
103,Hypericum_majus,0.06262340122462429
43,Carex_crawfordii,0.2510637232144723
97,Heliopsis_helianthoides,0.06356092211235248
68,Echinacea_purpurea,0.3925303843451313
62,Desmanthus_illinoensis,0.4235430284785093
170,Senna_marilandica,0.575467919447332
193,Sporobolus_cryptandrus,0.32209372100905254
59,Dalea_purpurea,0.6244344199136836
