specindices,specnames,weights
210,Thalictrum_dasycarpum,0.06588134119801066
202,Symphyotrichum_oolentangiense,0.06268949248700495
108,Juncus_balticus,0.06338049562910673
7,Allium_canadense,0.06981279157549802
37,Camassia_scilloides,0.06265866580762217
8,Allium_cernuum,0.06265113966744823
59,Dalea_purpurea,0.136497886142494
135,Oenothera_biennis,0.07478085989048958
49,Carex_tenera,0.06589904677750884
229,Zizia_aptera,0.06385684965197727
212,Tradescantia_bracteata,0.06377485321230458
138,Panicum_virgatum,4.716211287573438
24,Asclepias_syriaca,0.06572588663378272
81,Gaura_biennis,0.06639585957767893
100,Hibiscus_lasiocarpos,0.07693466979292986
102,Hordeum_jubatum,0.06462770168818563
150,Potentilla_arguta,0.06656774322138989
213,Tradescantia_occidentalis,0.06408535233605035
180,Smilax_lasioneura,0.06453504203635697
52,Chamaecrista_fasciculata,0.08992970207985092
193,Sporobolus_cryptandrus,3.5409802721202936
217,Tripsacum_dactyloides,0.0902682221593555
192,Sporobolus_compositus,0.1619813668032241
164,Rudbeckia_triloba,0.07438104243424636
139,Parthenium_integrifolium,0.06549242950375225
