specindices,specnames,weights
41,Carex_blanda,0.0632598487743703
144,Penstemon_pallidus,0.0661020321075105
214,Tradescantia_ohiensis,0.07923838626951463
50,Castilleja_coccinea,0.06339296645245296
68,Echinacea_purpurea,1.8482054653110882
135,Oenothera_biennis,0.08158127791594463
108,Juncus_balticus,0.06363554384735887
58,Dalea_candida,1.5782781220060107
185,Solidago_ptarmicoides,1.008374059172799
95,Helianthus_occidentalis,0.09008022504535707
150,Potentilla_arguta,0.06598734244971691
59,Dalea_purpurea,1.838890011172651
202,Symphyotrichum_oolentangiense,0.06471874554080938
66,Doellingeria_umbellata,0.06539089044019651
18,Arnoglossum_atriplicifolium,1.5473414974278226
162,Rudbeckia_laciniata,0.06264924601110135
176,Silphium_terebinthinaceum,0.09193624026985006
210,Thalictrum_dasycarpum,0.13605322885093318
199,Symphyotrichum_lateriflorum,0.0625532399709834
143,Penstemon_hirsutus,0.0643375860588428
110,Juncus_interior,0.39265594610018245
198,Symphyotrichum_lanceolatum,0.06257976482974198
161,Rudbeckia_hirta,0.4203867139597895
227,Viola_pedatifida,0.06265704265958623
223,Vernonia_gigantea,0.11971457735538714
