specindices,specnames,weights
221,Verbesina_helianthoides,0.0631489040526175
222,Vernonia_fasciculata,0.06344340423562371
33,Bouteloua_curtipendula,0.8356866730244205
29,Baptisia_australis,0.06319478607018282
218,Verbena_hastata,0.0627176012058416
210,Thalictrum_dasycarpum,0.1516772022044643
43,Carex_crawfordii,0.06276241681221675
52,Chamaecrista_fasciculata,0.5769481969145743
161,Rudbeckia_hirta,0.06360627761315754
71,Elymus_trachycaulus,0.5573383300083241
193,Sporobolus_cryptandrus,0.45272907525305506
8,Allium_cernuum,0.06448047410047361
217,Tripsacum_dactyloides,0.8829645586647872
68,Echinacea_purpurea,0.8218654383106165
180,Smilax_lasioneura,0.06257275960277735
27,Astragalus_canadensis,0.06573324034273074
138,Panicum_virgatum,0.6484784197136004
58,Dalea_candida,0.7171639227770011
73,Elymus_virginicus,0.7333056513838959
100,Hibiscus_lasiocarpos,0.06486589305807096
219,Verbena_stricta,0.11939139832637753
10,Amorpha_canescens,0.06273878751570121
59,Dalea_purpurea,0.8830354998552775
11,Andropogon_gerardii,0.975392049329703
166,Schizachyrium_scoparium,0.9447590396245086
