specindices,specnames,weights
135,Oenothera_biennis,0.0626672542195498
138,Panicum_virgatum,0.0694670011628277
150,Potentilla_arguta,0.06339806232027059
74,Eryngium_yuccifolium,0.06718506119975452
162,Rudbeckia_laciniata,0.06346614203496596
11,Andropogon_gerardii,0.06738002209665524
197,Symphyotrichum_laeve,0.06549708581870317
102,Hordeum_jubatum,0.06982651952425513
58,Dalea_candida,8.396240026462774
8,Allium_cernuum,0.06358243388503017
214,Tradescantia_ohiensis,0.06911350764740481
18,Arnoglossum_atriplicifolium,0.06838087852588971
202,Symphyotrichum_oolentangiense,0.06668135489097234
180,Smilax_lasioneura,0.07018375734540346
129,Maianthemum_racemosum,0.07635856818704434
28,Baptisia_alba,0.06501093180756286
7,Allium_canadense,0.06272630538713361
90,Helenium_autumnale,0.06582855303679516
127,Lupinus_perennis,0.06755138586673318
77,Euphorbia_corollata,0.0793917732004148
184,Solidago_ohioensis,0.06507996792316004
174,Silphium_laciniatum,0.06302965058108763
29,Baptisia_australis,0.0641357407021408
67,Echinacea_pallida,0.06470686663298253
120,Liatris_pycnostachya,0.0631111495404878
