specindices,specnames,weights
97,Heliopsis_helianthoides,0.08457724542872182
13,Anemone_cylindrica,0.07755481098411686
82,Gaura_longiflora,0.06673172638832557
48,Carex_scoparia,0.06307180108200088
54,Coreopsis_lanceolata,0.8606184172177607
180,Smilax_lasioneura,0.6353346335204614
37,Camassia_scilloides,0.959713397352777
162,Rudbeckia_laciniata,0.08342517786833636
146,Physostegia_angustifolia,0.10210787780802945
68,Echinacea_purpurea,1.0559092274216297
189,Spartina_pectinata,0.11253358684663668
59,Dalea_purpurea,0.07555108750443594
100,Hibiscus_lasiocarpos,0.5809011700429666
126,Ludwigia_alternifolia,0.06930052628153525
142,Penstemon_grandiflorus,0.06291620134550921
191,Spiraea_tomentosa,0.06442722700401388
35,Bromus_kalmii,1.0283919014232246
110,Juncus_interior,0.06268075519185792
149,Polygonatum_biflorum,0.9712796398140999
29,Baptisia_australis,0.06351417022290716
41,Carex_blanda,0.305947302547506
70,Elymus_canadensis,0.9555849046552197
7,Allium_canadense,0.06410378291348709
73,Elymus_virginicus,1.107642100581635
161,Rudbeckia_hirta,0.4861813285528043
