specindices,specnames,weights
139,Parthenium_integrifolium,0.30071655777583145
8,Allium_cernuum,0.06272296667441837
74,Eryngium_yuccifolium,0.6621460229816004
55,Coreopsis_palmata,0.18288753632458993
91,Helianthus_giganteus,0.12485315504036215
35,Bromus_kalmii,0.6808045562615364
18,Arnoglossum_atriplicifolium,0.06309157830748924
202,Symphyotrichum_oolentangiense,0.1897680040947008
58,Dalea_candida,0.695730743995785
204,Symphyotrichum_sericeum,0.4554343232288416
150,Potentilla_arguta,0.6419315681212117
179,Sisyrinchium_campestre,0.0994812407121484
146,Physostegia_angustifolia,0.5215279467524632
197,Symphyotrichum_laeve,0.17128643015044462
98,Heracleum_maximum,0.565723590326468
37,Camassia_scilloides,0.6463193565067384
185,Solidago_ptarmicoides,0.6534284094117981
54,Coreopsis_lanceolata,0.2800676195419389
180,Smilax_lasioneura,0.4026622690877221
64,Desmodium_illinoense,0.5443594466035091
166,Schizachyrium_scoparium,0.46851479347522706
67,Echinacea_pallida,0.5970497018967444
9,Allium_stellatum,0.4087931891396302
184,Solidago_ohioensis,0.5175337596652311
122,Liatris_spicata,0.06316523392356944
