specindices,specnames,weights
162,Rudbeckia_laciniata,0.18491546419941035
135,Oenothera_biennis,0.07352638981701246
179,Sisyrinchium_campestre,0.13274113122765885
214,Tradescantia_ohiensis,0.06301539546097513
74,Eryngium_yuccifolium,0.8647457759693765
54,Coreopsis_lanceolata,0.4273311418793621
58,Dalea_candida,1.1099283364887478
11,Andropogon_gerardii,0.9934698778203184
138,Panicum_virgatum,0.07239316447471278
102,Hordeum_jubatum,0.06407235152397993
202,Symphyotrichum_oolentangiense,0.06767455443495157
27,Astragalus_canadensis,0.6357012491496168
8,Allium_cernuum,0.06315183590556854
52,Chamaecrista_fasciculata,0.7677072568509556
193,Sporobolus_cryptandrus,0.4055359088710547
18,Arnoglossum_atriplicifolium,0.6351971883290565
230,Zizia_aurea,0.7835880994386248
185,Solidago_ptarmicoides,1.0382211572728957
29,Baptisia_australis,0.06263712139916774
127,Lupinus_perennis,0.06282669145714655
28,Baptisia_alba,0.13555627558938077
129,Maianthemum_racemosum,0.06725450098318067
67,Echinacea_pallida,1.031446364359356
7,Allium_canadense,0.062504087646116
222,Vernonia_fasciculata,0.19485867945137447
