specindices,specnames,weights
29,Baptisia_australis,0.06309550301038157
221,Verbesina_helianthoides,0.07059653548636691
222,Vernonia_fasciculata,0.06330859430899761
33,Bouteloua_curtipendula,0.7480955160066403
210,Thalictrum_dasycarpum,0.13893401997997876
43,Carex_crawfordii,0.32958030713043057
52,Chamaecrista_fasciculata,0.5034349339248967
197,Symphyotrichum_laeve,0.11800509115566513
193,Sporobolus_cryptandrus,0.6403811743273446
218,Verbena_hastata,0.0626865065790787
8,Allium_cernuum,0.0827788952195567
217,Tripsacum_dactyloides,0.76571785231742
68,Echinacea_purpurea,0.7135057367043101
27,Astragalus_canadensis,0.06527121899821144
180,Smilax_lasioneura,0.06256236245133222
138,Panicum_virgatum,0.5647436803695053
58,Dalea_candida,0.6236142098737382
98,Heracleum_maximum,0.6217385183093036
73,Elymus_virginicus,0.6374493288991366
100,Hibiscus_lasiocarpos,0.6870733837308656
219,Verbena_stricta,0.11126177059689794
76,Eupatorium_purpureum,0.6527347782410752
10,Amorpha_canescens,0.06270466542227048
11,Andropogon_gerardii,0.8449422320185462
59,Dalea_purpurea,0.7657831849380498
