specindices,specnames,weights
71,Elymus_trachycaulus,0.4313861027953829
9,Allium_stellatum,0.5357199277545892
28,Baptisia_alba,0.3649795874828396
215,Tridens_flavus,0.39996523968421155
110,Juncus_interior,0.31756684319922357
139,Parthenium_integrifolium,0.3802655976531398
187,Solidago_speciosa,0.4020461777347511
166,Schizachyrium_scoparium,0.4072435410657824
210,Thalictrum_dasycarpum,0.4001665486918762
194,Sporobolus_heterolepis,0.4982622002515749
180,Smilax_lasioneura,0.3743786056656308
59,Dalea_purpurea,0.39193431167810183
170,Senna_marilandica,0.38249821254698646
43,Carex_crawfordii,0.4126664578976698
11,Andropogon_gerardii,0.3992138554968747
173,Silphium_integrifolium,0.4180156892703499
195,Stipa_spartea,0.4171699128395793
68,Echinacea_purpurea,0.5017541583681985
150,Potentilla_arguta,0.3957230090961118
29,Baptisia_australis,0.11765823964445982
74,Eryngium_yuccifolium,0.41049588865953324
163,Rudbeckia_subtomentosa,0.38427938892359714
192,Sporobolus_compositus,0.3869385783006266
18,Arnoglossum_atriplicifolium,0.4756563388934715
42,Carex_brevior,0.3940155864054369
