specindices,specnames,weights
186,Solidago_rigida,0.703389739808269
58,Dalea_candida,0.5619595302144971
157,Rosa_blanda,0.0628990768442252
59,Dalea_purpurea,0.4084702536477483
7,Allium_canadense,0.06269439329080168
108,Juncus_balticus,0.07466067373637685
83,Gentiana_alba,0.1136117001703735
138,Panicum_virgatum,0.5553211627681787
139,Parthenium_integrifolium,0.6099261111186769
45,Carex_molesta,0.06602520816384229
229,Zizia_aptera,0.49995153757426875
97,Heliopsis_helianthoides,0.6689055532548015
188,Sorghastrum_nutans,0.7287024390256918
126,Ludwigia_alternifolia,0.09788841772292216
162,Rudbeckia_laciniata,0.5782238219093587
74,Eryngium_yuccifolium,0.745673774350172
27,Astragalus_canadensis,0.6131079993004669
180,Smilax_lasioneura,0.06277436597494637
52,Chamaecrista_fasciculata,0.20539689429971525
3,Agastache_foeniculum,0.06387424522616106
6,Agrostis_hyemalis,0.7762116272590248
230,Zizia_aurea,0.42038436892403763
29,Baptisia_australis,0.06289551052392203
67,Echinacea_pallida,0.6140088516355189
37,Camassia_scilloides,0.6430427432560021
