specindices,specnames,weights
41,Carex_blanda,0.0648440668119553
144,Penstemon_pallidus,0.06285777375559141
113,Koeleria_macrantha,0.0628423702169007
50,Castilleja_coccinea,0.06518299103843442
135,Oenothera_biennis,0.06274327765517879
225,Veronicastrum_virginicum,0.06288641743716515
58,Dalea_candida,2.017218195856871
146,Physostegia_angustifolia,2.312362404845899
187,Solidago_speciosa,0.06451049301281878
108,Juncus_balticus,0.06973048465797523
95,Helianthus_occidentalis,0.07588763170538984
150,Potentilla_arguta,0.06716722376315445
198,Symphyotrichum_lanceolatum,0.06267508174895485
202,Symphyotrichum_oolentangiense,0.06406174134031692
59,Dalea_purpurea,0.06261692207682137
66,Doellingeria_umbellata,0.06364517701440514
143,Penstemon_hirsutus,0.06499556294282272
92,Helianthus_grosseserratus,1.7899424067958558
210,Thalictrum_dasycarpum,0.06306641849832745
176,Silphium_terebinthinaceum,0.09902878964315373
10,Amorpha_canescens,0.06263678938897548
68,Echinacea_purpurea,2.3651981931437436
194,Sporobolus_heterolepis,0.16807638137817293
227,Viola_pedatifida,0.06253672672526976
33,Bouteloua_curtipendula,0.08328647854584585
