specindices,specnames,weights
7,Allium_canadense,0.06285850398698023
138,Panicum_virgatum,2.3443931154755395
8,Allium_cernuum,0.06740223689741692
58,Dalea_candida,0.17595437668872255
188,Sorghastrum_nutans,3.3365842419868295
155,Ratibida_pinnata,0.06272531234926372
126,Ludwigia_alternifolia,0.07690361589793487
179,Sisyrinchium_campestre,0.06591391749242224
214,Tradescantia_ohiensis,0.16509488665911415
29,Baptisia_australis,0.064110880400815
45,Carex_molesta,0.06738529204457992
180,Smilax_lasioneura,0.06273015315675368
135,Oenothera_biennis,0.38668112454901216
129,Maianthemum_racemosum,0.06289765014815302
218,Verbena_hastata,0.06443528389712068
83,Gentiana_alba,0.06382713906778703
210,Thalictrum_dasycarpum,2.1924368320343364
6,Agrostis_hyemalis,0.06675783123608162
33,Bouteloua_curtipendula,0.10772098422590903
3,Agastache_foeniculum,0.06726289070337504
18,Arnoglossum_atriplicifolium,0.11957308855334493
202,Symphyotrichum_oolentangiense,0.08890550340981912
13,Anemone_cylindrica,0.06257920631763457
97,Heliopsis_helianthoides,0.06627454723456815
108,Juncus_balticus,0.09859138558648756
