specindices,specnames,weights
7,Allium_canadense,0.0642076680380936
97,Heliopsis_helianthoides,0.6131085583422249
67,Echinacea_pallida,0.671251498227066
138,Panicum_virgatum,0.06666448559307632
222,Vernonia_fasciculata,0.5597141960631553
18,Arnoglossum_atriplicifolium,0.5753202596953364
41,Carex_blanda,0.25167104119725625
129,Maianthemum_racemosum,0.34655582199000257
24,Asclepias_syriaca,0.40585442335304706
59,Dalea_purpurea,0.6817423418769484
230,Zizia_aurea,0.20543701917742707
162,Rudbeckia_laciniata,0.10341617345925236
214,Tradescantia_ohiensis,0.5367360136191853
185,Solidago_ptarmicoides,0.5348145601498955
90,Helenium_autumnale,0.6650671747658043
202,Symphyotrichum_oolentangiense,0.4250225812162955
184,Solidago_ohioensis,0.4955647946575117
13,Anemone_cylindrica,0.06281711315265727
161,Rudbeckia_hirta,0.5730327487607968
58,Dalea_candida,0.6766829518944153
163,Rudbeckia_subtomentosa,0.653669413473284
127,Lupinus_perennis,0.3243627951335002
191,Spiraea_tomentosa,0.06652157566851204
52,Chamaecrista_fasciculata,0.369393079544962
135,Oenothera_biennis,0.07137171095029513
