specindices,specnames,weights
62,Desmanthus_illinoensis,0.5742623374193759
28,Baptisia_alba,0.6065454433807299
11,Andropogon_gerardii,0.5622089980973359
166,Schizachyrium_scoparium,0.6081405967447809
210,Thalictrum_dasycarpum,0.06290245904322808
68,Echinacea_purpurea,0.6444758162641443
59,Dalea_purpurea,0.5497146484750035
188,Sorghastrum_nutans,0.5814053999194732
64,Desmodium_illinoense,0.3273004237104671
170,Senna_marilandica,0.6390289965023329
43,Carex_crawfordii,0.07416614369838145
180,Smilax_lasioneura,0.0626382133845212
100,Hibiscus_lasiocarpos,0.06262541475155786
54,Coreopsis_lanceolata,0.41393028046401237
157,Rosa_blanda,0.1918310973380669
150,Potentilla_arguta,0.6420021191871146
215,Tridens_flavus,0.45810557987903155
74,Eryngium_yuccifolium,0.5525771805135444
71,Elymus_trachycaulus,0.18170611885039228
9,Allium_stellatum,0.5215252850184471
169,Senna_hebecarpa,0.22025788486678557
35,Bromus_kalmii,0.37850211628979974
116,Lespedeza_virginica,0.6663210930702845
194,Sporobolus_heterolepis,0.34302660684828623
117,Liatris_aspera,0.07479974628290201
