specindices,specnames,weights
150,Potentilla_arguta,0.5416976982434165
58,Dalea_candida,0.5631637182139306
117,Liatris_aspera,0.2346208817838425
52,Chamaecrista_fasciculata,0.46886666201503235
35,Bromus_kalmii,0.272671770830829
90,Helenium_autumnale,0.41359322853736974
194,Sporobolus_heterolepis,0.40135708897339983
146,Physostegia_angustifolia,0.46702830245365384
184,Solidago_ohioensis,0.5438567573714463
207,Taenidia_integerrima,0.06692507269308082
55,Coreopsis_palmata,0.3537930303198279
185,Solidago_ptarmicoides,0.39713022992583025
197,Symphyotrichum_laeve,0.5045422878485799
68,Echinacea_purpurea,0.5728274086963662
201,Symphyotrichum_oblongifolium,0.39604237770917516
135,Oenothera_biennis,0.37539714629101917
97,Heliopsis_helianthoides,0.45234778879333887
199,Symphyotrichum_lateriflorum,0.444850554399827
92,Helianthus_grosseserratus,0.47574902863945373
37,Camassia_scilloides,0.07162367150217727
230,Zizia_aurea,0.4119056737968316
202,Symphyotrichum_oolentangiense,0.2137066207426783
139,Parthenium_integrifolium,0.4904000079433671
163,Rudbeckia_subtomentosa,0.3348907711123912
42,Carex_brevior,0.5310122211631356
