specindices,specnames,weights
10,Amorpha_canescens,0.41472422938245396
9,Allium_stellatum,0.37767646489095347
58,Dalea_candida,0.5233318301128089
194,Sporobolus_heterolepis,0.44458819664519506
169,Senna_hebecarpa,0.4195797096510929
68,Echinacea_purpurea,0.5820705030985663
192,Sporobolus_compositus,0.4154356467168714
92,Helianthus_grosseserratus,0.5814977476879462
116,Lespedeza_virginica,0.3293116881532079
59,Dalea_purpurea,0.4196694714080073
64,Desmodium_illinoense,0.10611363913985566
138,Panicum_virgatum,0.40871367821945953
97,Heliopsis_helianthoides,0.5454334320383245
188,Sorghastrum_nutans,0.44459595106566197
215,Tridens_flavus,0.4805081945792461
167,Scrophularia_marilandica,0.35309902572231283
71,Elymus_trachycaulus,0.4916017939989046
146,Physostegia_angustifolia,0.36855420211643636
100,Hibiscus_lasiocarpos,0.34120715207390706
166,Schizachyrium_scoparium,0.4190924539077612
110,Juncus_interior,0.0794836991719235
150,Potentilla_arguta,0.5852548725515647
55,Coreopsis_palmata,0.3795139205708266
217,Tripsacum_dactyloides,0.10220433187575986
139,Parthenium_integrifolium,0.3867381652209511
