specindices,specnames,weights
138,Panicum_virgatum,0.8121133170247818
54,Coreopsis_lanceolata,0.06709512375017727
230,Zizia_aurea,0.11374396410648259
24,Asclepias_syriaca,1.1078151524505757
58,Dalea_candida,0.1433527278529808
90,Helenium_autumnale,0.07637191243963819
132,Monarda_fistulosa,0.0732453342524359
202,Symphyotrichum_oolentangiense,0.11140757047233667
18,Arnoglossum_atriplicifolium,0.06543297924083116
63,Desmodium_canadense,0.06271001189833414
193,Sporobolus_cryptandrus,0.08230594645713085
28,Baptisia_alba,0.09488704378893316
108,Juncus_balticus,0.06260571474204009
33,Bouteloua_curtipendula,1.8298080668540462
203,Symphyotrichum_pilosum,0.06257867833149543
102,Hordeum_jubatum,0.06264055126167789
207,Taenidia_integerrima,0.1424927313720319
214,Tradescantia_ohiensis,0.24016131768046237
162,Rudbeckia_laciniata,1.3794262337892382
59,Dalea_purpurea,0.13700613580684148
67,Echinacea_pallida,1.4452963351373722
7,Allium_canadense,0.17045460774095336
41,Carex_blanda,0.06409376015727476
184,Solidago_ohioensis,0.06279840880639738
135,Oenothera_biennis,1.530156374585531
