specindices,specnames,weights
52,Chamaecrista_fasciculata,0.3049750192807664
7,Allium_canadense,0.06369605140192323
29,Baptisia_australis,0.06300297497465257
138,Panicum_virgatum,0.6632825945654205
71,Elymus_trachycaulus,0.9851004676005395
58,Dalea_candida,0.9900931336262215
150,Potentilla_arguta,0.674939029658978
108,Juncus_balticus,0.10052044920012174
59,Dalea_purpurea,0.5732951499350443
141,Penstemon_digitalis,0.0639321927385182
126,Ludwigia_alternifolia,0.07620558405945349
100,Hibiscus_lasiocarpos,0.9426130457157793
83,Gentiana_alba,0.10721284160948788
62,Desmanthus_illinoensis,0.2668320132205822
217,Tripsacum_dactyloides,0.0951923540564664
8,Allium_cernuum,0.06419871904919058
180,Smilax_lasioneura,0.06319021828563483
33,Bouteloua_curtipendula,0.07212400649134926
214,Tradescantia_ohiensis,0.07620088099493363
161,Rudbeckia_hirta,0.9703110416812581
194,Sporobolus_heterolepis,0.8762330990234797
188,Sorghastrum_nutans,0.9481187024128537
218,Verbena_hastata,0.06445797388066073
6,Agrostis_hyemalis,0.829926764726795
18,Arnoglossum_atriplicifolium,0.06434569180989154
