specindices,specnames,weights
97,Heliopsis_helianthoides,0.07355243204090127
98,Heracleum_maximum,0.062775474576021
167,Scrophularia_marilandica,0.09390129736359912
52,Chamaecrista_fasciculata,0.9629675233948246
70,Elymus_canadensis,1.6824418306847602
138,Panicum_virgatum,1.6219361054509445
62,Desmanthus_illinoensis,0.5828900318362951
217,Tripsacum_dactyloides,0.07092097355123929
184,Solidago_ohioensis,0.06472059962073046
9,Allium_stellatum,0.5315478584163377
8,Allium_cernuum,0.0629769903405723
35,Bromus_kalmii,0.25416416638114947
11,Andropogon_gerardii,1.624268598208405
83,Gentiana_alba,0.0741130160938501
81,Gaura_biennis,0.06260547409342765
169,Senna_hebecarpa,0.10308356228880146
74,Eryngium_yuccifolium,0.06572323816843792
110,Juncus_interior,0.06370351140543196
58,Dalea_candida,0.0646591961193501
7,Allium_canadense,0.06260323154353721
37,Camassia_scilloides,0.42076797757429774
59,Dalea_purpurea,0.09536836729101056
150,Potentilla_arguta,0.06480595512466292
135,Oenothera_biennis,1.1663835808343987
210,Thalictrum_dasycarpum,0.06711900759701288
