specindices,specnames,weights
139,Parthenium_integrifolium,0.31331460366779645
202,Symphyotrichum_oolentangiense,0.06540944690374503
150,Potentilla_arguta,0.670982236098836
146,Physostegia_angustifolia,0.597297477970109
74,Eryngium_yuccifolium,0.6154398100814087
58,Dalea_candida,0.7248065596376542
162,Rudbeckia_laciniata,0.14292774546285958
204,Symphyotrichum_sericeum,0.4714193101189
18,Arnoglossum_atriplicifolium,0.06535741321104792
98,Heracleum_maximum,0.5002682245294527
197,Symphyotrichum_laeve,0.06525049823198735
91,Helianthus_giganteus,0.4102257042112303
68,Echinacea_purpurea,0.6848229959523386
185,Solidago_ptarmicoides,0.6815766860477891
55,Coreopsis_palmata,0.18899405103499267
54,Coreopsis_lanceolata,0.3422681172146299
222,Vernonia_fasciculata,0.14733510214581366
67,Echinacea_pallida,0.6670041796497845
184,Solidago_ohioensis,0.594698449104619
229,Zizia_aptera,0.5247940640792286
118,Liatris_cylindracea,0.6005551423714801
122,Liatris_spicata,0.06305810623129939
117,Liatris_aspera,0.2968400277890867
90,Helenium_autumnale,0.06367849460628659
230,Zizia_aurea,0.5016755536476233
