specindices,specnames,weights
138,Panicum_virgatum,0.6536433905399283
217,Tripsacum_dactyloides,0.4910697145575089
169,Senna_hebecarpa,0.077453422161813
62,Desmanthus_illinoensis,0.851026734969921
113,Koeleria_macrantha,0.06289335356437137
35,Bromus_kalmii,0.8836437834159268
135,Oenothera_biennis,0.08273427621237942
214,Tradescantia_ohiensis,0.07284211396756218
166,Schizachyrium_scoparium,0.8966924451779443
70,Elymus_canadensis,0.7511207724692518
95,Helianthus_occidentalis,0.17926508812964215
150,Potentilla_arguta,0.08193420310053479
71,Elymus_trachycaulus,0.7494904021821633
82,Gaura_longiflora,0.15117293300587742
59,Dalea_purpurea,0.14411124010413107
58,Dalea_candida,0.7549258015752833
161,Rudbeckia_hirta,0.3125742857751709
143,Penstemon_hirsutus,0.06400238606474865
210,Thalictrum_dasycarpum,0.1737360995531877
73,Elymus_virginicus,0.8904763959080279
187,Solidago_speciosa,0.06442894140549973
52,Chamaecrista_fasciculata,0.66622742877299
68,Echinacea_purpurea,0.8142345957929668
194,Sporobolus_heterolepis,0.06525264693003797
227,Viola_pedatifida,0.06504754466313156
