specindices,specnames,weights
31,Bidens_frondosa,0.20108194434456853
71,Elymus_trachycaulus,0.6243738808117052
9,Allium_stellatum,0.4566587487734577
58,Dalea_candida,0.5421579015282225
68,Echinacea_purpurea,0.6897297763676125
10,Amorpha_canescens,0.4864489417463787
192,Sporobolus_compositus,0.09262475435656699
92,Helianthus_grosseserratus,0.4329250718252369
97,Heliopsis_helianthoides,0.6461309228164868
157,Rosa_blanda,0.0634012000723304
169,Senna_hebecarpa,0.5225567970698743
121,Liatris_scariosa,0.4663912063247637
59,Dalea_purpurea,0.5114598746469057
204,Symphyotrichum_sericeum,0.42292074626098636
194,Sporobolus_heterolepis,0.5248210349861486
41,Carex_blanda,0.16449454177018913
129,Maianthemum_racemosum,0.0626130485557692
214,Tradescantia_ohiensis,0.06277932434337925
100,Hibiscus_lasiocarpos,0.38415075454644493
188,Sorghastrum_nutans,0.5224718767806582
139,Parthenium_integrifolium,0.5364515479042244
222,Vernonia_fasciculata,0.4398430087399771
146,Physostegia_angustifolia,0.43062677145015
8,Allium_cernuum,0.2662852428825476
55,Coreopsis_palmata,0.44660108109541496
