specindices,specnames,weights
214,Tradescantia_ohiensis,0.33560082740195585
31,Bidens_frondosa,0.5359670680181821
90,Helenium_autumnale,0.4418254637262684
8,Allium_cernuum,0.06260033506774446
202,Symphyotrichum_oolentangiense,0.5038451898851269
127,Lupinus_perennis,0.495682224303451
7,Allium_canadense,0.07898207711062287
52,Chamaecrista_fasciculata,0.4634418636718365
59,Dalea_purpurea,0.5682916421507139
138,Panicum_virgatum,0.6563062498213036
24,Asclepias_syriaca,0.06639124078636331
102,Hordeum_jubatum,0.06318472243928483
50,Castilleja_coccinea,0.17607711301815762
162,Rudbeckia_laciniata,0.5176936234671505
135,Oenothera_biennis,0.5292891726831406
184,Solidago_ohioensis,0.6527030413796859
12,Anemone_canadensis,0.2232801350118348
215,Tridens_flavus,0.553934907381584
139,Parthenium_integrifolium,0.5316256045293881
68,Echinacea_purpurea,0.4747016109324014
207,Taenidia_integerrima,0.5552175151297334
97,Heliopsis_helianthoides,0.4768280013247194
54,Coreopsis_lanceolata,0.3250605254812913
198,Symphyotrichum_lanceolatum,0.14265764860027835
58,Dalea_candida,0.5688121966777817
