specindices,specnames,weights
102,Hordeum_jubatum,1.013231841329608
138,Panicum_virgatum,0.06494052701477061
8,Allium_cernuum,0.06299445207267032
58,Dalea_candida,1.3329428721461105
81,Gaura_biennis,0.06282694158171112
52,Chamaecrista_fasciculata,1.3584304462658916
135,Oenothera_biennis,0.8540254733762981
129,Maianthemum_racemosum,0.5408313331467023
207,Taenidia_integerrima,0.06453169896665936
7,Allium_canadense,0.0653170250005942
219,Verbena_stricta,0.10803242576927172
230,Zizia_aurea,0.3905954990209507
3,Agastache_foeniculum,0.06488701856136078
210,Thalictrum_dasycarpum,0.06288666392598655
97,Heliopsis_helianthoides,0.0679242059514228
214,Tradescantia_ohiensis,0.8817217975526527
24,Asclepias_syriaca,0.9732268670776125
192,Sporobolus_compositus,0.06735223906473664
180,Smilax_lasioneura,0.297879678638633
215,Tridens_flavus,1.3394318882076728
183,Solidago_nemoralis,0.06596683283136118
9,Allium_stellatum,0.06411586192491085
42,Carex_brevior,0.06659199053702061
150,Potentilla_arguta,0.0653440302447644
21,Asclepias_incarnata,0.06397038979062684
