specindices,specnames,weights
28,Baptisia_alba,0.06400189775956866
62,Desmanthus_illinoensis,0.8087578921193145
166,Schizachyrium_scoparium,1.2965872762481876
135,Oenothera_biennis,0.06791166488925286
70,Elymus_canadensis,0.12426985822017479
193,Sporobolus_cryptandrus,1.280824269640088
52,Chamaecrista_fasciculata,0.06304382232657678
82,Gaura_longiflora,0.08021253926842238
188,Sorghastrum_nutans,1.199935849397911
45,Carex_molesta,0.06760082313257917
68,Echinacea_purpurea,0.9380161182427923
58,Dalea_candida,1.3095084045275402
217,Tripsacum_dactyloides,0.9228067164763117
97,Heliopsis_helianthoides,0.06468204774347859
218,Verbena_hastata,0.06684250425364621
74,Eryngium_yuccifolium,0.06345705794523708
27,Astragalus_canadensis,0.06490359654111434
162,Rudbeckia_laciniata,0.0640177646206115
129,Maianthemum_racemosum,0.06326007654192226
18,Arnoglossum_atriplicifolium,0.06594297073258738
138,Panicum_virgatum,1.0212549934966186
63,Desmodium_canadense,0.06288061530201344
210,Thalictrum_dasycarpum,0.07559098120680943
174,Silphium_laciniatum,0.10093869328851797
214,Tradescantia_ohiensis,0.06275156607872384
