specindices,specnames,weights
27,Astragalus_canadensis,0.500849264466237
102,Hordeum_jubatum,0.5569321006096881
138,Panicum_virgatum,0.6377604486342997
28,Baptisia_alba,0.07860154259342855
58,Dalea_candida,0.565980155845867
202,Symphyotrichum_oolentangiense,0.3504558206421532
90,Helenium_autumnale,0.20744206695536407
24,Asclepias_syriaca,0.5308623910988003
184,Solidago_ohioensis,0.5578751179836519
185,Solidago_ptarmicoides,0.36434960722719645
195,Stipa_spartea,0.444402066171643
183,Solidago_nemoralis,0.26427410180833855
97,Heliopsis_helianthoides,0.4167003544226602
162,Rudbeckia_laciniata,0.20147981540685933
7,Allium_canadense,0.5020006818475689
18,Arnoglossum_atriplicifolium,0.5143956341213145
198,Symphyotrichum_lanceolatum,0.1942676706927699
54,Coreopsis_lanceolata,0.44877127348943774
77,Euphorbia_corollata,0.4031575790794824
52,Chamaecrista_fasciculata,0.1259329698604611
222,Vernonia_fasciculata,0.4133113622289941
10,Amorpha_canescens,0.18730539437542348
214,Tradescantia_ohiensis,0.40519379316971177
67,Echinacea_pallida,0.5261593638606161
150,Potentilla_arguta,0.6015394234080323
