specindices,specnames,weights
150,Potentilla_arguta,0.6168220126555106
67,Echinacea_pallida,0.4929665259864632
29,Baptisia_australis,0.0646982336198304
74,Eryngium_yuccifolium,0.5277818113721301
10,Amorpha_canescens,0.4772060312447464
203,Symphyotrichum_pilosum,0.08122715353878895
28,Baptisia_alba,0.06601697262922938
202,Symphyotrichum_oolentangiense,0.12250616328389571
52,Chamaecrista_fasciculata,0.21748458501131093
141,Penstemon_digitalis,0.5468817455002368
92,Helianthus_grosseserratus,0.45419813669830306
68,Echinacea_purpurea,0.5334088752605124
35,Bromus_kalmii,0.5041169789484062
59,Dalea_purpurea,0.596427454309702
156,Rosa_arkansana,0.3666199466707615
193,Sporobolus_cryptandrus,0.06255502957109607
97,Heliopsis_helianthoides,0.3987573449674067
194,Sporobolus_heterolepis,0.07181908716186708
37,Camassia_scilloides,0.32493740056543075
73,Elymus_virginicus,0.6246315974955653
170,Senna_marilandica,0.4552767862622837
43,Carex_crawfordii,0.6066548892093685
100,Hibiscus_lasiocarpos,0.5554651045741923
188,Sorghastrum_nutans,0.6189815408665267
9,Allium_stellatum,0.6125585925964346
