specindices,specnames,weights
129,Maianthemum_racemosum,0.06579950987336186
99,Heuchera_richardsonii,0.0836407866092527
183,Solidago_nemoralis,0.6627704984926698
52,Chamaecrista_fasciculata,0.07474137895847724
24,Asclepias_syriaca,0.06997104697332493
162,Rudbeckia_laciniata,0.5365833115932253
18,Arnoglossum_atriplicifolium,0.12389989803280888
12,Anemone_canadensis,0.06316563731584816
97,Heliopsis_helianthoides,0.568865165544873
59,Dalea_purpurea,0.634128386353585
90,Helenium_autumnale,0.6173964914022825
10,Amorpha_canescens,0.43460799642370007
54,Coreopsis_lanceolata,0.6514732797129901
58,Dalea_candida,0.6732797091824164
7,Allium_canadense,0.06404987201818921
184,Solidago_ohioensis,0.7331032426790806
169,Senna_hebecarpa,0.25401048946747584
198,Symphyotrichum_lanceolatum,0.5063522107648346
108,Juncus_balticus,0.14487062816824148
27,Astragalus_canadensis,0.6962239234386783
230,Zizia_aurea,0.4431546095508834
214,Tradescantia_ohiensis,0.4777951003919134
150,Potentilla_arguta,0.7565965024591983
157,Rosa_blanda,0.0673914541960063
117,Liatris_aspera,0.5961288703966814
