specindices,specnames,weights
185,Solidago_ptarmicoides,1.0588851794626948
24,Asclepias_syriaca,0.06306434169698574
92,Helianthus_grosseserratus,0.7096678077813898
59,Dalea_purpurea,0.08356835870224127
230,Zizia_aurea,0.07111032244318122
90,Helenium_autumnale,0.06285956646321704
122,Liatris_spicata,0.0645953153667209
96,Helianthus_pauciflorus,0.06634442833355887
67,Echinacea_pallida,0.8120454925810424
183,Solidago_nemoralis,0.06252164936858354
121,Liatris_scariosa,0.06266353072484439
68,Echinacea_purpurea,0.8931905188950361
150,Potentilla_arguta,0.857241087410996
184,Solidago_ohioensis,0.9947845664547805
55,Coreopsis_palmata,0.15202534277896101
176,Silphium_terebinthinaceum,0.06317088768806955
91,Helianthus_giganteus,0.5119738847060513
139,Parthenium_integrifolium,0.8668865691690482
162,Rudbeckia_laciniata,0.08409683802982096
58,Dalea_candida,0.903907088238476
207,Taenidia_integerrima,0.06479549099837534
202,Symphyotrichum_oolentangiense,0.2286802333387609
97,Heliopsis_helianthoides,0.06266462642768321
99,Heuchera_richardsonii,0.2547169635941827
74,Eryngium_yuccifolium,0.9445399093452999
