specindices,specnames,weights
71,Elymus_trachycaulus,0.08898719891625213
194,Sporobolus_heterolepis,0.716786392065407
74,Eryngium_yuccifolium,0.725088122557195
92,Helianthus_grosseserratus,0.6032656487135098
58,Dalea_candida,0.6529947010201701
64,Desmodium_illinoense,0.117531832923307
203,Symphyotrichum_pilosum,0.1365120917291631
139,Parthenium_integrifolium,0.46793637082566325
204,Symphyotrichum_sericeum,0.45284852954379623
9,Allium_stellatum,0.5184865990877952
95,Helianthus_occidentalis,0.6241705226505893
54,Coreopsis_lanceolata,0.2867140502520823
10,Amorpha_canescens,0.5084621769815175
59,Dalea_purpurea,0.06799769546619192
90,Helenium_autumnale,0.06363281638342674
116,Lespedeza_virginica,0.4376631065069684
68,Echinacea_purpurea,0.7295453952427859
207,Taenidia_integerrima,0.1784297070952886
150,Potentilla_arguta,0.7167262001373123
146,Physostegia_angustifolia,0.33760857878182693
222,Vernonia_fasciculata,0.4023611284223644
67,Echinacea_pallida,0.43781163902956355
55,Coreopsis_palmata,0.37115257640984944
210,Thalictrum_dasycarpum,0.29478521705755556
162,Rudbeckia_laciniata,0.06250170220041797
