specindices,specnames,weights
37,Camassia_scilloides,0.06254898031909405
222,Vernonia_fasciculata,0.06474802673728022
188,Sorghastrum_nutans,1.074265535047286
229,Zizia_aptera,0.0637466067762517
215,Tridens_flavus,1.440360572905728
175,Silphium_perfoliatum,0.06919317952376745
9,Allium_stellatum,0.06320487902490199
81,Gaura_biennis,0.06335961473605972
150,Potentilla_arguta,0.06328269814103693
217,Tripsacum_dactyloides,0.908071278002061
52,Chamaecrista_fasciculata,0.19330645160178062
97,Heliopsis_helianthoides,0.06309504089460251
221,Verbesina_helianthoides,0.06432321454511612
139,Parthenium_integrifolium,0.06252990706879072
28,Baptisia_alba,0.06294465534526422
73,Elymus_virginicus,0.936982154333475
33,Bouteloua_curtipendula,1.0282856173968589
35,Bromus_kalmii,0.06776724491902979
68,Echinacea_purpurea,1.2683430005062677
214,Tradescantia_ohiensis,0.0626557015188012
193,Sporobolus_cryptandrus,1.4397791509237763
45,Carex_molesta,0.06258043211803539
11,Andropogon_gerardii,0.679157373606076
3,Agastache_foeniculum,0.07234474102773558
135,Oenothera_biennis,0.06312394298092383
