specindices,specnames,weights
24,Asclepias_syriaca,0.06287652320429243
195,Stipa_spartea,0.06251167270773793
9,Allium_stellatum,0.5069162526826184
71,Elymus_trachycaulus,0.5700285221589815
59,Dalea_purpurea,0.5234127478644184
180,Smilax_lasioneura,0.4787042913751735
40,Carex_bicknellii,0.5005824899000657
150,Potentilla_arguta,0.4667087173054483
68,Echinacea_purpurea,0.48862451554905667
73,Elymus_virginicus,0.4628220952474848
37,Camassia_scilloides,0.5726593881494753
166,Schizachyrium_scoparium,0.4713718083376257
91,Helianthus_giganteus,0.29845151527375535
58,Dalea_candida,0.4848888492012053
7,Allium_canadense,0.4553621980251516
217,Tripsacum_dactyloides,0.5777239926427346
207,Taenidia_integerrima,0.06260340866604285
70,Elymus_canadensis,0.06322845457064036
139,Parthenium_integrifolium,0.49777607500149923
74,Eryngium_yuccifolium,0.5278900281633984
82,Gaura_longiflora,0.5090218459851445
102,Hordeum_jubatum,0.06315703226452302
42,Carex_brevior,0.4860242442142659
104,Hypericum_punctatum,0.5159334998229901
210,Thalictrum_dasycarpum,0.29071983168626925
