specindices,specnames,weights
45,Carex_molesta,0.06258052815808496
162,Rudbeckia_laciniata,0.1783584076351532
198,Symphyotrichum_lanceolatum,0.2024444091761292
58,Dalea_candida,0.6784441850792602
202,Symphyotrichum_oolentangiense,0.3698059537238732
28,Baptisia_alba,0.4345857489128202
27,Astragalus_canadensis,0.559220332365576
18,Arnoglossum_atriplicifolium,0.5782067163577299
138,Panicum_virgatum,0.6790265881108595
59,Dalea_purpurea,0.6665459613384073
70,Elymus_canadensis,0.6392231224276611
97,Heliopsis_helianthoides,0.0873913059226854
90,Helenium_autumnale,0.23471747882500799
150,Potentilla_arguta,0.6416956187523616
222,Vernonia_fasciculata,0.4653595849749813
7,Allium_canadense,0.4837938340144885
9,Allium_stellatum,0.5246311456047485
214,Tradescantia_ohiensis,0.06974203520584771
54,Coreopsis_lanceolata,0.4806011755612399
184,Solidago_ohioensis,0.5925427140172439
67,Echinacea_pallida,0.0625524865338427
117,Liatris_aspera,0.3797131613559031
169,Senna_hebecarpa,0.46896265810525184
68,Echinacea_purpurea,0.3958101394838754
52,Chamaecrista_fasciculata,0.06404470835696607
