specindices,specnames,weights
74,Eryngium_yuccifolium,0.4546574667751675
43,Carex_crawfordii,0.3293697753771624
215,Tridens_flavus,0.38085350296821324
62,Desmanthus_illinoensis,0.3953027733323952
176,Silphium_terebinthinaceum,0.3337259737372814
71,Elymus_trachycaulus,0.4588367645219639
210,Thalictrum_dasycarpum,0.3660456079883421
209,Teucrium_canadense,0.42004599319593805
35,Bromus_kalmii,0.48494989863164245
29,Baptisia_australis,0.4172668017159827
98,Heracleum_maximum,0.3475488574109717
212,Tradescantia_bracteata,0.41809262562937116
100,Hibiscus_lasiocarpos,0.3370381024333727
73,Elymus_virginicus,0.41931697166351245
68,Echinacea_purpurea,0.4773409395767358
37,Camassia_scilloides,0.4693825179914389
180,Smilax_lasioneura,0.2769306199205921
150,Potentilla_arguta,0.4859749347130857
64,Desmodium_illinoense,0.3916945896832424
166,Schizachyrium_scoparium,0.3303834989491874
110,Juncus_interior,0.34188078229717905
146,Physostegia_angustifolia,0.39423811085496324
59,Dalea_purpurea,0.4973394717639829
188,Sorghastrum_nutans,0.4680960812454874
9,Allium_stellatum,0.3036873376227889
